ID	Cele.CC1.wo.FLT.Rep1	Cele.CC1.wo.FLT.Rep2	Cele.CC1.wo.FLT.Rep3	Cele.CC1.wo.GC.Rep1	Cele.CC1.wo.GC.Rep2	Cele.CC1.wo.GC.Rep3
NM_069600	3.4274030019182	3.42877632351792	3.56649399236547	3.44382750895919	3.65554305118389	3.41329839543176
NM_069641	6.66736213935788	6.81904534161956	6.994592869655	5.80896042049888	5.9697414801871	6.28517952364288
NM_069356	8.64830131521673	8.5494018589246	8.29446012186019	7.33602334875008	7.15080286844693	7.12392287192981
NM_065509	13.8865305345546	13.8535514291721	13.8803747649472	13.6936521555329	13.7294483206136	13.7771389571525
NM_069478	4.40752734194495	4.36403231108511	4.3624464370583	4.34350287469947	4.58662213992687	4.52587294234457
NM_001025865	6.3154669694784	6.63217925172676	6.92263914036675	6.98548495819565	7.13195244681766	7.14130781730496
NM_073200	3.04991642335967	3.02232368602922	3.04910253730159	3.08220040152266	3.05057853572971	3.06602046901916
NM_001322631	5.85635551123349	5.84146289146992	5.47905176271991	5.37065550682855	5.17422204866512	5.91022497182773
NM_058762	8.24913467148336	7.94185590893931	7.37836607702005	7.04069863445742	6.90956740431486	6.58676035983939
NM_001129527	7.7849791784185	7.54128963932725	7.36312396000024	7.30118817274422	7.15685217056924	7.2051441201511
NM_063311	9.08665226460054	9.39338373356778	9.44624804759903	7.76019298430709	7.52250912730249	8.22300296885987
NM_060470	5.03245074442043	5.01759764921275	5.11797498198578	5.26230500500885	5.40141582420163	5.2910322598476
NM_001268094	10.0770578994154	9.86159528007232	10.1291682887558	10.439502356979	10.4170511405608	10.3411671369322
NM_066969	10.9323239761709	10.0761592199117	10.2434413542937	9.58333923669876	8.92474483248145	8.93753394966278
NM_001029277	5.18160586263058	5.1920559203136	5.43969141493027	5.5706893528632	5.74393745611967	5.49767819070984
NM_072035	11.5064542188573	10.9551052908061	10.8653967074993	9.69560919906816	9.4459540349501	8.79307619420627
NM_073548	7.99277005157986	8.34927626206357	8.4007036786747	7.32789507040991	7.19192604899312	8.06851173848044
NM_001047389	7.76059101787725	6.68042419935947	6.83127497078154	7.32838575820936	6.65507680825476	6.48657504034653
NM_059606	9.23695551169443	9.45206625407786	9.55782640844892	9.1225359170854	9.5997382710838	9.60487631010544
NM_001356776	3.89143379865004	3.87606299842619	4.14635166645745	4.03775058347406	4.21899395138163	4.06842356571245
NM_001307767	4.29985090277618	4.62273379429362	4.55918380128454	4.5242071390448	4.82742080287891	4.47281140653132
NM_001269470	4.49680032939125	4.5410713828002	4.51489835318761	4.4153328757429	4.29152814158696	4.49869325472241
NM_063857	3.74374179667597	4.03270591110613	3.94374453457475	4.05808129400355	4.07765968225729	4.05346323876114
NM_076156	8.59270768417262	8.22853846695767	8.119494614573	8.36334962796168	8.08707850403411	8.08577798897319
NM_171742	6.35095938123823	6.29967990735755	6.11411021613422	6.71281230646152	6.57813593669898	6.53222226213837
NM_001026410	4.44453902760189	4.47623534922653	4.66831848665037	4.78895464522024	4.51410372835003	4.53068679217041
NM_001269013	3.69394582610635	3.6351784276581	3.70919330752178	3.63254836552918	3.96063112888352	3.78901638950922
NM_001129143	7.90899541212028	7.82928983065989	7.93420043213244	6.94083066863858	6.98704829001269	6.74288744731091
NM_066561	7.2924172835509	7.17299948856333	7.23079943251666	7.9681296791145	8.14138231429538	7.66194680545915
NM_077866	5.56424925530492	5.51401731170242	5.43645732598759	5.29229476771974	5.41627185009529	5.08841201398581
NM_062550	4.4294234535776	4.30720298409753	4.63679691076555	4.36784067722342	4.63934298315759	4.46501141182156
NM_077540	4.34450528438625	4.82956833558936	4.8757122853892	5.18909196797511	5.26230500500885	5.53151384914801
NM_063439	7.15284829765631	7.07889359576995	7.04678306530377	6.57986711632951	7.09406656761795	7.10560882090079
NM_001306778	4.31527966404358	4.42690262260825	4.4544990820656	4.09664220204899	4.47277489768083	4.0351371283123
NM_075720	9.19762462734647	9.19343399231089	9.15780679311403	9.78860768585649	9.79757582618553	9.90023062314965
NM_075833	4.29142274150772	4.25532408378243	4.29064215796698	4.52397613402745	4.41753844751257	4.57382090197048
NM_065344	7.89543699580364	7.85760308463902	7.90009266167609	6.67328056911526	6.55040580551933	6.90223585735043
NM_078248	3.31779750360561	3.53467360719756	3.4915926519972	3.55838121586895	3.66914555744904	3.58579931353988
NM_077963	3.87176177697468	3.98582596035594	4.16543489612173	4.33023869333598	4.47680118522234	3.81771735801996
NM_063286	9.31340073529911	9.31279508773784	9.4170224029665	9.10917727168524	9.21888705433553	9.05002051785491
NM_067202	5.93122232340469	5.3508817355304	5.52427517431264	5.61467768202069	5.62337416971463	5.06425589858324
NM_074806	3.694196488808	3.77657780575398	3.73605113613608	3.93020606461337	4.07460165491209	4.067822229457
NM_059394	13.3581878347282	13.3739141886982	13.417220514296	12.8742434981883	13.0130523107274	12.9884034260021
NM_001025880	6.8007717730927	6.65393946343794	6.62072423321647	6.94291047507777	7.0376310328157	6.39243978447595
NM_073656	3.33818880737366	3.56083256771163	3.46559003433152	3.33731424623737	3.84143661856964	3.78406421504105
NM_058948	8.3441220699283	8.04090593571612	7.86361907167895	8.4730568435709	8.10706389551437	8.13345095908975
NM_001269489	4.28978359601281	4.35576274759747	4.38790245018204	4.56678271885773	4.4782500119594	4.50936699426413
NM_063027	8.05463933302679	7.79113551653294	7.56224551192794	7.07701486892673	7.16955083661849	7.08276143017826
NM_001027377	9.49913732215101	9.22567127699661	9.21267281156374	9.97200601713738	9.48561875049081	9.34507245007392
NM_074179	8.46412161552481	8.16364079041466	8.22970038800927	7.29003560408525	7.04706812719364	7.30020205067829
NM_071382	3.92641263161415	3.79702348238188	3.96347149526432	3.97446504611325	3.81309594432224	3.91767628450352
NM_076435	6.39748993013192	6.54475637044691	6.85687443309604	6.37108659128537	6.03768712565972	6.3243993316335
NM_073961	6.58080404847443	6.63204974026792	6.37975588984281	5.22486830919968	4.96793116854605	5.06797377785772
NM_063796	5.7819067881011	5.73894049062048	5.70164464002439	5.61470370606509	5.86996111527096	5.69972964177102
NM_073988	8.11780774288684	7.79431015762752	7.75572932417926	8.39844890111005	8.41727041016279	7.94778536906704
NM_074348	11.0111857518447	10.9004017419444	11.2838843985836	11.263044928854	11.1728793215621	11.018161461218
NM_001027727	6.14371986919179	5.7000423213887	5.96462822594294	5.59108654033323	5.8451679766065	5.4230875423338
NM_077344	4.82901504810855	5.1829746843412	5.12679007061456	4.94075603222928	5.23435763096843	5.63626759605524
NM_001306537	7.37381852928169	7.50706183112234	7.28890565109793	8.30854654108723	8.11184507379993	8.06445500224179
NM_074851	4.83811756362668	4.88122202449382	4.80708712500985	4.63160512494919	5.32014254735883	5.24939241982111
NM_074853	5.08184952371405	4.98660870860581	5.34484884326752	5.37581093892119	5.47004916623276	5.24636634563442
NM_001129701	4.27790237296648	4.62497016428082	4.55529671106374	5.15632400492463	4.80074805445203	4.70208810682251
NM_077568	4.33824906050245	4.46821157393644	4.7554506976469	4.86407765822598	5.09887953714926	4.89753637711647
NM_065240	4.68075715945656	4.76256891017442	4.71767486277925	4.99240043965213	4.99176145243745	4.85800499156036
NM_066625	7.11540704772701	7.62036318249769	7.89037998786321	7.30780738368914	7.33497487466171	8.03814548018659
NM_060955	5.86642510246367	5.14756543174256	5.04135198206081	4.65978654829788	4.889387815624	4.30474214023367
NM_059632	8.74186702882017	8.60177550300695	8.65845300933464	8.62677765054303	8.58837516482913	8.50574502953155
NM_001313441	7.39640870810127	7.19810291741913	7.30841521079287	7.79220282317398	7.31391209251125	7.63741177426363
NM_001047161	5.7845655048098	6.33180537449724	6.25897623681156	6.06399693554888	6.02396971574506	6.50364631367369
NM_068923	4.46658223636276	4.47505349800855	4.50464752174016	4.41557552479365	4.6463233891551	4.59653964298477
NM_001322748	4.55154254070846	4.44600094382768	4.24279134162485	4.26695612900093	4.26695612900093	4.31495499476779
NM_001129036	8.37909664808033	8.29852283247711	8.40638997735327	7.53670900427005	7.67819214925664	7.36486772822422
NM_001268471	5.21292624672536	5.58360543604446	5.39543567692715	5.43215533569174	5.62054968160862	5.61063493760602
NM_073744	10.3018732985011	10.0921369777603	10.0709134921524	10.0836642239112	9.62052138709449	9.92407763042791
NM_062897	6.27802219424016	6.09260050297894	5.7976485023555	6.42625055874762	6.34768048403935	6.04737174562838
NM_077293	8.17828226194984	6.2017158914927	6.57596026534006	6.74582650796197	6.14860220438846	6.00695941282515
NM_073330	6.10059486616254	6.25911525038088	6.11917942566042	5.89225364022072	6.12771907704213	6.40642372422668
NM_075939	5.63636333408349	5.59752250784386	5.71907011507311	5.62656568587457	5.53316449808988	5.80340502625092
NM_060026	3.37793149603308	3.52678876970146	3.50233878768783	3.53985102718486	3.53887888164273	3.58519053352625
NM_001276954	3.9663137062153	4.24729265220856	4.206001756551	4.10653927528548	4.39999851911834	4.1453750486475
NM_073931	5.20883129742716	5.90275278638705	6.04873710542241	5.75005371917662	6.24538991211688	6.10327090334053
NM_001269434	6.41727841693496	6.27485473371254	5.98251339618185	6.43302581359482	6.42707075182528	6.16003771535003
NM_065579	7.14416187079588	7.09258524045253	6.94005781227409	6.61287793005654	6.32027500547127	6.49831583671512
NM_001128939	5.91479979968436	5.66284398387108	5.74120287491625	6.18424424984827	6.0579250303975	5.7701506468831
NM_063785	5.6264379487	5.58354370111964	5.51231216728085	6.77482634355714	6.5884999952864	6.27468167810704
NM_075154	3.64495411050432	3.66115923459288	3.6700536261866	3.94736224958155	4.07248486458965	3.71803840766969
NM_059071	6.73857858177687	6.97807605505264	7.01985095037704	7.17199695217969	7.25611656439745	7.57408447901717
NM_001028425	5.96810406486933	5.59924363043579	5.43918436182438	5.76052509653752	5.40485375774868	5.54514529272598
NM_064605	9.7869896464025	9.63468342418027	9.69876161014714	9.27290474250825	8.94963189520226	9.25296640019781
NM_060207	6.38950457114252	6.12064873110787	6.18340157630081	6.33229024392486	6.18758937023815	6.17213444022278
NM_060724	6.05667770727367	6.3996312576792	6.43330380234731	6.45354933610743	6.67031339406878	6.62844984654236
NM_076576	8.54347717212055	8.63833732555645	8.5555372393757	9.02255782936129	9.15138638146896	8.67408798837829
NM_065400	5.83244558468061	6.0116116523218	6.09396537153771	5.72869369143314	5.96048669922257	5.63362532086918
NM_001265202	3.80574148441255	3.76090618351091	3.54772770883463	3.81312556637464	3.48464431561581	3.75218102458746
NM_073851	3.46441924802145	3.66037768708387	3.58064042879813	3.85723094860219	3.96658664615728	3.91674768260603
NM_073850	5.03168398831767	4.88599066742851	4.76361780050768	7.16076428194352	7.00371399149284	6.44399620780022
NM_060285	7.83204820617476	7.61285261402258	7.65032676701858	6.59739435825718	6.44188005044871	6.91782321627084
NM_073252	8.87660292247949	8.6251549499523	8.63414695860755	7.87691037099791	7.50435874205971	7.79081252252767
NM_078090	5.51398658998736	5.85203456575309	5.55552487759953	5.93762479212481	6.20966696321249	6.2112315987701
NM_001129192	5.06443622266843	5.29883111727153	5.30728405746219	4.97317022766509	4.97193399687766	4.86579550764452
NM_078089	9.46730012121475	9.21379843880692	9.13183830645592	9.9441881831019	9.640035257719	9.52211241183826
NM_061161	3.69972860238393	4.01737741460568	3.98731365655631	4.22971391010935	4.24440264020359	4.2487705161631
NM_065388	6.77803786333379	6.58825012321795	6.87507542588325	6.26589166098886	6.33256075544779	5.75630457425271
NM_060729	3.57454067801146	3.65344781591273	3.87420489403875	3.71973521010712	4.01030348431944	3.84931232610947
NM_073172	9.54068461083174	9.10825376176129	9.10889190252742	8.81170990969213	8.56045893349672	8.78549185088932
NM_063067	13.9081150146165	13.9212952496389	13.919330497697	13.716677575338	13.7023078771248	13.954058068573
NM_061221	6.76993664170783	6.15923218800263	6.33166540527777	5.81677057029476	5.67845530975416	5.54532525295133
NM_001269798	3.80898727170277	3.92151021002379	4.25893272792885	4.53462246290125	4.41352565302041	4.45525335112466
NM_074854	5.98334519549524	5.68045250452726	5.75912606319299	5.3479940670904	5.0007221208574	5.1135920316768
NM_001029316	4.5240262490698	4.30496840118195	4.31954704779266	4.35526686424381	4.52204061600806	4.36189669598457
NM_073601	9.53381640488714	8.49147875726536	8.80799488688256	7.12511906821952	6.60911455489592	6.64860918245949
NM_062435	7.65416352656984	7.29032982122647	7.50402787100768	6.72125596351345	6.68538599443569	6.64079676015623
NM_001136408	4.97463456537112	4.47914932912612	4.73706495614576	4.54885752328156	4.66430547995084	4.47136084971392
NM_067329	6.05534787232183	6.18953457463478	6.34407242432818	6.12602081994	6.41806465352176	6.40703867472514
NM_060291	8.81677709295698	8.89024915069199	8.82657864533259	8.84640577322504	8.72530995574155	8.98738439152696
NM_062424	8.68788064895051	8.66092551093676	9.22831560454827	8.74022126104025	8.37397898911331	8.77096410376996
NM_001047504	5.80832164329756	5.48470153297383	5.51331972420097	5.85947397083833	5.40691498985878	5.82858796992539
NM_066129	4.64599484878236	4.72312487926792	4.70432907488129	4.48654868682198	5.01377388660659	4.73669906561425
NM_076728	4.11021154519686	4.40527298585378	4.41026544653454	4.46373154297716	4.43641432458544	4.65076534306464
NM_171723	6.86115398275641	6.94985886360293	6.95561503030351	7.01945699600568	6.82062468336897	6.83639290068795
NM_068830	7.12171826272658	7.22882153632811	7.2767354237258	6.41036942086821	6.85290372370203	7.00142830248594
NM_075550	7.51477270815954	7.45726985373331	7.63166505275276	7.3375817871867	7.33101544639505	7.21238827730259
NM_064541	7.00468721054591	6.81064104783908	7.03943133971636	6.31157316916757	6.06736723974578	6.25784103088048
NM_078280	7.47365212708409	7.262071789771	7.28433060071551	7.96577994732592	7.85056230054685	7.67113421215725
NM_064065	9.65643709649312	9.59553920060869	9.67567590817919	8.92436931663567	8.59354306481899	8.94929290999489
NM_078023	4.79681125203534	5.05672012640456	4.90157936485626	4.9195374952238	4.90169912040427	5.09456009486874
NM_001269414	8.70096121689639	7.68101332013121	7.82224818017993	8.64375446104996	7.90788738535806	7.83710478544631
NM_076235	7.31796801229317	7.53077793438219	7.47564089565823	7.57560382092647	7.53746171193817	7.69247735162117
NM_001026677	3.9987959461546	4.05646150874667	4.41534847042538	4.37939491208951	4.4072214563291	4.54024676638819
NM_066811	9.06314210506213	7.91296829379126	7.65660274114197	8.94064944852759	8.79502934910629	8.00374113170726
NM_001265479	7.24080932542695	7.25621518459205	6.93247136054964	7.56266371585292	7.41389170864765	7.61568330732908
NM_069507	3.70120135163932	3.77776079735986	3.78802621620294	3.43327310178833	3.58760399887363	3.39833405813209
NM_074408	4.69501044626525	4.58034401795922	5.05234738501213	4.78873126662483	5.02030723901124	5.19639842828411
NM_078024	5.2202199228213	5.46827649990376	5.2909780348348	5.57509049286494	5.96729486391499	5.90737546075745
NM_001029659	5.15960355581341	5.60782101474162	5.74897729069283	4.64078585098978	5.06271731964419	5.20176995714657
NM_001129389	4.38317639778804	4.73195547795198	4.65425292651409	4.89719647569333	5.02677063586102	4.89423431156655
NM_074015	3.92340649350562	3.85790434711513	3.99212086808415	3.81475963948337	4.20171119846917	3.78193779968902
NM_063292	11.6726354558125	11.1037391982425	11.0285671179522	11.6773361574155	11.3348608199139	10.9363324027706
NM_075989	4.91465919087595	5.5620508235849	5.66821399446225	5.61605640215947	5.77537965008402	5.82800528990786
NM_075254	4.75006608241358	4.89048979724605	4.97573902874733	5.05491090614829	4.93960859183473	5.22963349083803
NM_072814	12.128000177828	11.8646788422322	11.7538249307798	11.7068908550156	11.5188923065923	11.3389032154954
NM_074041	4.95980794056159	4.96290854184298	4.97792779848645	5.2505691856197	5.48256235643664	5.27830282431473
NM_074375	3.09337005941074	3.17071934141725	3.09412712395397	3.14942425121156	3.20778966294325	3.07959572937572
NM_060845	7.99276977144619	7.92657145582774	7.80196819991343	8.70702478745345	8.50739983051281	8.44818905277792
NM_074426	5.96892834324209	6.26342421557234	6.28831551127547	5.6854042910049	5.80753697056361	5.69107072803054
NM_077999	4.40482965682428	4.57852329212118	4.38503991534169	4.53225691849491	4.7390094151837	4.58553995151166
